timestamp|ID|direction|type|DLC|data
11.130079|242|Rx|d|8|1280FFFFFFFFFD00
11.132337|29c|Rx|d|8|00000000FFFF0000
11.132337|352|Rx|d|4|5C0000FF
11.132337|4ac|Rx|d|5|83712A0080
11.132337|45c|Rx|d|6|00000000FFE0
11.134333|6af|Rx|d|5|0000000000
11.138335|12e|Rx|d|8|CA80007FF0FFFF00
11.138335|90|Rx|d|5|FF00026700
11.138335|c6|Rx|d|8|803D80007FE3A4BC
11.138335|1b0|Rx|d|4|FF00FFC0
11.138335|29a|Rx|d|8|00000000000001FE
11.138335|2b7|Rx|d|5|00E0FFFE00
11.144328|211|Rx|d|8|8200FFFFA90000CC
11.144328|214|Rx|d|2|0000
11.148324|12e|Rx|d|8|CA80007FF0FFFF00
11.148324|90|Rx|d|5|FF00032B00
11.148324|c6|Rx|d|8|803D80007FE3A6BA
11.148324|242|Rx|d|8|1280FFFFFFFFFD00
11.148324|29c|Rx|d|8|00000000FFFF0000
11.148324|354|Rx|d|8|0000000000000000
11.158319|12e|Rx|d|8|CA80007FF0FFFF00
11.158319|90|Rx|d|5|FF0004D200
11.158319|c6|Rx|d|8|803D80007FE3A8B8
11.158319|1b0|Rx|d|4|FF00FFC0
11.158319|29a|Rx|d|8|00000000000002FD
11.158319|2b7|Rx|d|5|00E0FFFE00
11.158319|5d7|Rx|d|7|000008125200C0
11.164315|211|Rx|d|8|8200FFFFA90000CC
11.164315|214|Rx|d|2|0000
11.168312|12e|Rx|d|8|CA80007FF0FFFF00
11.168312|90|Rx|d|5|FF00059E00
11.168312|c6|Rx|d|8|803D80087FE3AAAE
11.168312|242|Rx|d|8|1280FFFFFFFFFD00
11.168312|29c|Rx|d|8|00000000FFFF0000
11.168312|352|Rx|d|4|5C0000FF
11.176308|392|Rx|d|5|0006000000
11.178307|12e|Rx|d|8|CA80007FF0FFFF00
11.178307|90|Rx|d|5|FF00064A00
11.178307|c6|Rx|d|8|803D7FF87FE3ACBD
11.178307|29a|Rx|d|8|00000000000003FC
11.178307|2b7|Rx|d|5|00E0FFFE00
11.178307|350|Rx|d|8|C22F3AF01414A485
11.178307|666|Rx|d|4|34000008
11.178307|1b0|Rx|d|4|FF00FFC0
11.195177|4de|Rx|d|3|C00000
11.195177|55d|Rx|d|8|00FC50C090800000
11.195177|4f8|Rx|d|8|94C0000000000000
11.195177|211|Rx|d|8|8200FFFFA90000CC
11.195177|214|Rx|d|2|0000
11.195177|12e|Rx|d|8|CA80007FF0FFFF00
11.195177|90|Rx|d|5|FF00070600
11.195177|c6|Rx|d|8|803D80087FE3AEAA
11.195177|242|Rx|d|8|1280FFFFFFFFFD00
11.195177|29c|Rx|d|8|00000000FFFF0000
11.195177|354|Rx|d|8|0000000000000000
11.228906|12e|Rx|d|8|CA80007FF0FFFF00
11.228906|90|Rx|d|5|FF0008A500
11.228906|c6|Rx|d|8|803D7FF87FE3B0B9
11.228906|1b0|Rx|d|4|FF00FFC0
11.228906|29a|Rx|d|8|00000000000004FB
11.228906|2b7|Rx|d|5|00E0FFFE00
11.228906|5de|Rx|d|8|0000000000000002
11.228906|3b7|Rx|d|6|00007FC000C0
11.228906|211|Rx|d|8|8200FFFFA90000CC
11.228906|214|Rx|d|2|0000
11.228906|12e|Rx|d|8|CA80007FF0FFFF00
11.228906|90|Rx|d|5|FF0009E900
11.228906|c6|Rx|d|8|803D80087FE3B2A6
11.228906|242|Rx|d|8|1280FFFFFFFFFD00
11.228906|29c|Rx|d|8|00000000FFFF0000
11.228906|352|Rx|d|4|5C0000FF
11.228906|5df|Rx|d|3|009500
11.228906|12e|Rx|d|8|CA80007FF0FFFF00
11.228906|90|Rx|d|5|FF000A3D00
11.228906|c6|Rx|d|8|803D7FF87FE3B4B5
11.228906|1b0|Rx|d|4|FF00FFC0
11.228906|29a|Rx|d|8|00000000000005FA
11.228906|2b7|Rx|d|5|00E0FFFE00
11.228906|657|Rx|d|2|C0CC
11.228906|69f|Rx|d|4|0650859F
11.228906|211|Rx|d|8|8200FFFFA90000CC
11.228906|214|Rx|d|2|0000
11.228906|218|Rx|d|1|98
11.228906|4fa|Rx|d|2|0800
11.228906|671|Rx|d|2|0200
11.228906|392|Rx|d|5|0006000000
11.228906|668|Rx|d|2|8000
11.228906|699|Rx|d|8|00000200BF000000
11.228906|12e|Rx|d|8|CA80007FF0FFFF00
11.228906|90|Rx|d|5|FF000B7100
11.228906|c6|Rx|d|8|803D80007FE3B6AA
11.228906|242|Rx|d|8|1280FFFFFFFFFD00
11.228906|29c|Rx|d|8|00000000FFFF0000
11.228906|354|Rx|d|8|0000000000000000
11.228906|4ac|Rx|d|5|83712A0080
11.228906|45c|Rx|d|6|00000000FFE0
11.234017|6af|Rx|d|5|0000000000
11.240014|12e|Rx|d|8|CA80007FF0FFFF00
11.240014|90|Rx|d|5|FF000C8800
11.240014|c6|Rx|d|8|803D80007FE3B8A8
11.240014|1b0|Rx|d|4|FF00FFC0
11.240014|29a|Rx|d|8|00000000000006F9
11.240014|2b7|Rx|d|5|00E0FFFE00
11.240014|211|Rx|d|8|8200FFFFA90000CC
11.240014|214|Rx|d|2|0000
11.248008|12e|Rx|d|8|CA80007FF0FFFF00
11.248008|90|Rx|d|5|FF000DC400
11.248008|c6|Rx|d|8|803D80007FE3BAA6
11.248008|242|Rx|d|8|1280FFFFFFFFFD00
11.248008|29c|Rx|d|8|00000000FFFF0000
11.248008|352|Rx|d|4|5C0000FF
11.258003|12e|Rx|d|8|CA80007FF0FFFF00
11.258003|90|Rx|d|5|FF000E1000
11.258003|c6|Rx|d|8|803D80007FE3BCA4
11.258003|1b0|Rx|d|4|FF00FFC0
11.258003|29a|Rx|d|8|00000000000007F8
11.258003|2b7|Rx|d|5|00E0FFFE00
11.258003|5d7|Rx|d|7|000008125200C0
11.263999|211|Rx|d|8|8200FFFFA90000CC
11.263999|214|Rx|d|2|0000
11.267996|12e|Rx|d|8|CA80017FF0FFFF00
11.267996|90|Rx|d|5|FF000F5C00
11.267996|c6|Rx|d|8|803D80007FE3BEA2
11.267996|242|Rx|d|8|1280FFFFFFFFFD00
11.269997|29c|Rx|d|8|00000000FFFF0000
11.269997|354|Rx|d|8|0000000000000000
11.275992|392|Rx|d|5|0006000000
11.277992|12e|Rx|d|8|CA80017FF0FFFF00
11.277992|90|Rx|d|5|FF0000FF00
11.277992|c6|Rx|d|8|803D80007FE3A0C0
11.277992|29a|Rx|d|8|00000000000008F7
11.277992|2b7|Rx|d|5|00E0FFFE00
11.277992|350|Rx|d|8|C22F3AF01414A485
11.277992|666|Rx|d|4|34000008
11.277992|1b0|Rx|d|4|FF00FFC0
11.277992|4de|Rx|d|3|C00000
11.277992|55d|Rx|d|8|00FC50C090800000
11.325191|4f8|Rx|d|8|94C0000000000000
11.325191|211|Rx|d|8|8200FFFFA90000CC
11.325191|214|Rx|d|2|0000
11.325191|12e|Rx|d|8|CA80007FF0FFFF00
11.325191|90|Rx|d|5|FF0001B300
11.325191|c6|Rx|d|8|803D80007FE3A2BE
11.325191|242|Rx|d|8|1280FFFFFFFFFD00
11.325191|29c|Rx|d|8|00000000FFFF0000
11.325191|352|Rx|d|4|5C0000FF
11.325191|12e|Rx|d|8|CA80007FF0FFFF00
11.325191|90|Rx|d|5|FF00026700
11.325191|c6|Rx|d|8|803D80007FE3A4BC
11.325191|1b0|Rx|d|4|FF00FFC0
11.325191|29a|Rx|d|8|00000000000009F6
11.325191|2b7|Rx|d|5|00E0FFFE00
11.325191|5de|Rx|d|8|0000000000000002
11.325191|3b7|Rx|d|6|00007FC000C0
11.325191|211|Rx|d|8|8200FFFFA90000CC
11.325191|214|Rx|d|2|0000
11.325191|12e|Rx|d|8|CA80007FF0FFFF00
11.325191|90|Rx|d|5|FF00032B00
11.325191|c6|Rx|d|8|803D80007FE3A6BA
11.325191|242|Rx|d|8|1280FFFFFFFFFD00
11.325191|29c|Rx|d|8|00000000FFFF0000
11.325191|354|Rx|d|8|0000000000000000
11.325191|5df|Rx|d|3|009500
11.325191|12e|Rx|d|8|CA80007FF0FFFF00
11.325191|90|Rx|d|5|FF0004D200
11.325191|c6|Rx|d|8|803D80007FE3A8B8
11.325191|1b0|Rx|d|4|FF00FFC0
11.325191|29a|Rx|d|8|0000000000000AF5
11.325191|2b7|Rx|d|5|00E0FFFE00
11.325191|657|Rx|d|2|C0CC
11.325191|211|Rx|d|8|8200FFFFA90000CC
11.325191|214|Rx|d|2|0000
11.325191|218|Rx|d|1|98
11.325191|4fa|Rx|d|2|0800
11.325191|671|Rx|d|2|0200
11.325191|392|Rx|d|5|0006000000
11.325191|668|Rx|d|2|8000
11.358764|12e|Rx|d|8|CA80007FF0FFFF00
11.358764|90|Rx|d|5|FF00059E00
11.358764|c6|Rx|d|8|803D80007FE3AAB6
11.358764|242|Rx|d|8|1280FFFFFFFFFD00
11.358764|29c|Rx|d|8|00000000FFFF0000
11.358764|352|Rx|d|4|5C0000FF
11.358764|4ac|Rx|d|5|83712A0080
11.358764|45c|Rx|d|6|00000000FFE0
11.358764|6af|Rx|d|5|0000000000
11.358764|12e|Rx|d|8|CA80007FF0FFFF00
11.358764|90|Rx|d|5|FF00064A00
11.358764|c6|Rx|d|8|803D80007FE3ACB4
11.358764|1b0|Rx|d|4|FF00FFC0
11.358764|29a|Rx|d|8|0000000000000BF4
11.358764|2b7|Rx|d|5|00E0FFFE00
11.358764|211|Rx|d|8|8200FFFFA90000CC
11.358764|214|Rx|d|2|0000
11.358764|12e|Rx|d|8|CA80007FF0FFFF00
11.358764|90|Rx|d|5|FF00070600
11.358764|c6|Rx|d|8|803D80007FE3AEB2
11.358764|242|Rx|d|8|1280FFFFFFFFFD00
11.358764|29c|Rx|d|8|00000000FFFF0000
11.358764|354|Rx|d|8|0000000000000000
11.358764|12e|Rx|d|8|CA80007FF0FFFF00
11.358764|90|Rx|d|5|FF0008A500
11.358764|c6|Rx|d|8|803D80007FE3B0B0
11.358764|1b0|Rx|d|4|FF00FFC0
11.358764|29a|Rx|d|8|0000000000000CF3
11.358764|2b7|Rx|d|5|00E0FFFE00
11.358764|5d7|Rx|d|7|000008125200C0
11.358764|211|Rx|d|8|8200FFFFA90000CC
11.358764|214|Rx|d|2|0000
11.393337|12e|Rx|d|8|CA7FFF7FF0FFFF00
11.393337|90|Rx|d|5|FF0009E900
11.393337|c6|Rx|d|8|803D80007FE3B2AE
11.393337|242|Rx|d|8|1280FFFFFFFFFD00
11.393337|29c|Rx|d|8|00000000FFFF0000
11.393337|352|Rx|d|4|5C0000FF
11.393337|392|Rx|d|5|0006000000
11.393337|12e|Rx|d|8|CA7FFF7FF0FFFF00
11.393337|90|Rx|d|5|FF000A3D00
11.393337|c6|Rx|d|8|803D80007FE3B4AC
11.393337|29a|Rx|d|8|0000000000000DF2
11.393337|2b7|Rx|d|5|00E0FFFE00
11.393337|350|Rx|d|8|C22F3AF01414A485
11.393337|666|Rx|d|4|34000008
11.393337|1b0|Rx|d|4|FF00FFC0
11.393337|4de|Rx|d|3|C00000
11.393337|55d|Rx|d|8|00FC50C090800000
11.408961|4f8|Rx|d|8|94C0000000000000
11.408961|211|Rx|d|8|8200FFFFA90000CC
11.408961|214|Rx|d|2|0000
11.408961|12e|Rx|d|8|CB80007FF0FFFF00
11.408961|90|Rx|d|5|FF000B7100
11.408961|c6|Rx|d|8|803D80087FE3B6A2
11.408961|242|Rx|d|8|1280FFFFFFFFFD00
11.408961|29c|Rx|d|8|00000000FFFF0000
11.408961|354|Rx|d|8|0000000000000000
11.408961|12e|Rx|d|8|CB80007FF0FFFF00
11.408961|90|Rx|d|5|FF000C8800
11.408961|c6|Rx|d|8|803D7FF87FE3B8B1
11.408961|1b0|Rx|d|4|FF00FFC0
11.408961|29a|Rx|d|8|0000000000000EF1
11.408961|2b7|Rx|d|5|00E0FFFE00
11.408961|5de|Rx|d|8|0000000000000002
11.408961|3b7|Rx|d|6|00007FC000C0
11.408961|211|Rx|d|8|8200FFFFA90000CC
11.408961|214|Rx|d|2|0000
11.408961|12e|Rx|d|8|CA80017FF0FFFF00
11.408961|90|Rx|d|5|FF000DC400
11.408961|c6|Rx|d|8|803D80087FE3BA9E
11.408961|242|Rx|d|8|1280FFFFFFFFFD00
11.408961|29c|Rx|d|8|00000000FFFF0000
11.408961|352|Rx|d|4|5C0000FF
11.408961|5df|Rx|d|3|009500
11.444278|12e|Rx|d|8|CA80017FF0FFFF00
11.444278|90|Rx|d|5|FF000E1000
11.444278|c6|Rx|d|8|803D7FF87FE3BCAD
11.444278|1b0|Rx|d|4|FF00FFC0
11.444278|29a|Rx|d|8|0000000000000FF0
11.444278|2b7|Rx|d|5|00E0FFFE00
11.444278|657|Rx|d|2|C0CC
11.444278|211|Rx|d|8|8200FFFFA90000CC
11.444278|214|Rx|d|2|0000
11.444278|218|Rx|d|1|98
11.444278|4fa|Rx|d|2|0800
11.444278|671|Rx|d|2|0200
11.444278|392|Rx|d|5|0006000000
11.444278|668|Rx|d|2|8000
11.444278|12e|Rx|d|8|CA80007FF0FFFF00
11.444278|90|Rx|d|5|FF000F5C00
11.444278|c6|Rx|d|8|803D80007FE3BEA2
11.444278|242|Rx|d|8|1280FFFFFFFFFD00
11.444278|29c|Rx|d|8|00000000FFFF0000
11.444278|354|Rx|d|8|0000000000000000
11.444278|4ac|Rx|d|5|83712A0080
11.444278|45c|Rx|d|6|00000000FFE0
11.444278|6af|Rx|d|5|0000000000
11.444278|12e|Rx|d|8|CA80007FF0FFFF00
11.444278|90|Rx|d|5|FF0000FF00
11.444278|c6|Rx|d|8|803D80007FE3A0C0
11.444278|1b0|Rx|d|4|FF00FFC0
11.444278|29a|Rx|d|8|00000000000000FF
11.444278|2b7|Rx|d|5|00E0FFFE00
11.444278|211|Rx|d|8|8200FFFFA90000CC
11.444278|214|Rx|d|2|0000
11.477805|12e|Rx|d|8|CA80007FF0FFFF00
11.477805|90|Rx|d|5|FF0001B300
11.477805|c6|Rx|d|8|803D80007FE3A2BE
11.477805|242|Rx|d|8|1280FFFFFFFFFD00
11.477805|29c|Rx|d|8|00000000FFFF0000
11.477805|352|Rx|d|4|5C0000FF
11.477805|12e|Rx|d|8|CA80007FF0FFFF00
11.477805|90|Rx|d|5|FF00026700
11.477805|c6|Rx|d|8|803D80007FE3A4BC
11.477805|1b0|Rx|d|4|FF00FFC0
11.477805|29a|Rx|d|8|00000000000001FE
11.477805|2b7|Rx|d|5|00E0FFFE00
11.477805|5d7|Rx|d|7|000008125200C0
11.477805|211|Rx|d|8|8200FFFFA90000CC
11.477805|214|Rx|d|2|0000
11.477805|12e|Rx|d|8|C980007FF0FFFF00
11.477805|90|Rx|d|5|FF00032B00
11.477805|c6|Rx|d|8|803D80007FE3A6BA
11.477805|242|Rx|d|8|1280FFFFFFFFFD00
11.477805|29c|Rx|d|8|00000000FFFF0000
11.477805|354|Rx|d|8|0000000000000000
11.477805|392|Rx|d|5|0006000000
11.477805|12e|Rx|d|8|C980007FF0FFFF00
11.477805|90|Rx|d|5|FF0004D200
11.477805|c6|Rx|d|8|803D80007FE3A8B8
11.477805|29a|Rx|d|8|00000000000002FD
11.477805|2b7|Rx|d|5|00E0FFFE00
11.477805|350|Rx|d|8|C22F3AF01414A485
11.477805|666|Rx|d|4|34000008
11.477805|1b0|Rx|d|4|FF00FFC0
11.477805|4de|Rx|d|3|C00000
11.477805|55d|Rx|d|8|00FC50C090800000
11.483101|4f8|Rx|d|8|94C0000000000000
11.483101|211|Rx|d|8|8200FFFFA90000CC
11.483101|214|Rx|d|2|0000
11.489098|12e|Rx|d|8|CA80007FF0FFFF00
11.489098|90|Rx|d|5|FF00059E00
11.489098|c6|Rx|d|8|803D80007FE3AAB6
11.489098|242|Rx|d|8|1280FFFFFFFFFD00
11.489098|29c|Rx|d|8|00000000FFFF0000
11.489098|352|Rx|d|4|5C0000FF
11.499091|12e|Rx|d|8|CA80007FF0FFFF00
11.499091|90|Rx|d|5|FF00064A00
11.499091|c6|Rx|d|8|803D80007FE3ACB4
11.499091|1b0|Rx|d|4|FF00FFC0
11.499091|29a|Rx|d|8|00000000000003FC
11.499091|2b7|Rx|d|5|00E0FFFE00
11.499091|5de|Rx|d|8|0000000000000002
11.499091|3b7|Rx|d|6|00007FC000C0
11.499091|211|Rx|d|8|8200FFFFA90000CC
11.499091|214|Rx|d|2|0000
11.509085|12e|Rx|d|8|CB80007FF0FFFF00
11.509085|90|Rx|d|5|FF00070600
11.509085|c6|Rx|d|8|803D80007FE3AEB2
11.509085|242|Rx|d|8|1280FFFFFFFFFD00
11.509085|29c|Rx|d|8|00000000FFFF0000
11.509085|354|Rx|d|8|0000000000000000
11.509085|5df|Rx|d|3|009500
11.509085|646|Rx|d|8|000000020000000C
11.519081|12e|Rx|d|8|CB80007FF0FFFF00
11.519081|90|Rx|d|5|FF0008A500
11.519081|c6|Rx|d|8|803D80007FE3B0B0
11.519081|1b0|Rx|d|4|FF00FFC0
11.519081|29a|Rx|d|8|00000000000004FB
11.519081|2b7|Rx|d|5|00E0FFFE00
11.519081|657|Rx|d|2|C0CC
11.523077|211|Rx|d|8|8200FFFFA90000CC
11.523077|214|Rx|d|2|0000
11.523077|218|Rx|d|1|98
11.523077|4fa|Rx|d|2|0800
11.523077|671|Rx|d|2|0200
11.525075|392|Rx|d|5|0006000000
11.525075|668|Rx|d|2|8000
11.543360|12e|Rx|d|8|CA80007FF0FFFF00
11.543360|90|Rx|d|5|FF0009E900
11.543360|c6|Rx|d|8|803D80007FE3B2AE
11.543360|242|Rx|d|8|1280FFFFFFFFFD00
11.543360|29c|Rx|d|8|00000000FFFF0000
11.543360|352|Rx|d|4|5C0000FF
11.543360|4ac|Rx|d|5|83712A0080
11.543360|45c|Rx|d|6|00000000FFE0
11.558986|6af|Rx|d|5|0000000000
11.558986|12e|Rx|d|8|CA80007FF0FFFF00
11.558986|90|Rx|d|5|FF000A3D00
11.558986|c6|Rx|d|8|803D80007FE3B4AC
11.558986|1b0|Rx|d|4|FF00FFC0
11.558986|29a|Rx|d|8|00000000000005FA
11.558986|2b7|Rx|d|5|00E0FFFE00
11.558986|211|Rx|d|8|8200FFFFA90000CC
11.558986|214|Rx|d|2|0000
11.574609|12e|Rx|d|8|CA80007FF0FFFF00
11.574609|90|Rx|d|5|FF000B7100
11.574609|c6|Rx|d|8|803D80007FE3B6AA
11.574609|242|Rx|d|8|1280FFFFFFFFFD00
11.574609|29c|Rx|d|8|00000000FFFF0000
11.574609|354|Rx|d|8|0000000000000000
11.574609|12e|Rx|d|8|CA80007FF0FFFF00
11.574609|90|Rx|d|5|FF000C8800
11.574609|c6|Rx|d|8|803D80087FE3B8A0
11.574609|1b0|Rx|d|4|FF00FFC0
11.574609|29a|Rx|d|8|00000000000006F9
11.574609|2b7|Rx|d|5|00E0FFFE00
11.574609|5d7|Rx|d|7|000008125200C0
11.574609|211|Rx|d|8|8200FFFFA90000CC
11.574609|214|Rx|d|2|0000
11.574609|12e|Rx|d|8|CA80007FF0FFFF00
11.574609|90|Rx|d|5|FF000DC400
11.574609|c6|Rx|d|8|803D7FF87FE3BAAF
11.574609|242|Rx|d|8|1280FFFFFFFFFD00
11.574609|29c|Rx|d|8|00000000FFFF0000
11.574609|352|Rx|d|4|5C0000FF
11.574609|392|Rx|d|5|0006000000
11.609070|12e|Rx|d|8|CA80007FF0FFFF00
11.609070|90|Rx|d|5|FF000E1000
11.609070|c6|Rx|d|8|803D80007FE3BCA4
11.609070|29a|Rx|d|8|00000000000007F8
11.609070|2b7|Rx|d|5|00E0FFFE00
11.609070|350|Rx|d|8|C22F3AF01414A485
11.609070|666|Rx|d|4|34000008
11.609070|1b0|Rx|d|4|FF00FFC0
11.609070|4de|Rx|d|3|C00000
11.609070|55d|Rx|d|8|00FC50C090800000
11.609070|4f8|Rx|d|8|94C0000000000000
11.609070|211|Rx|d|8|8200FFFFA90000CC
11.609070|214|Rx|d|2|0000
11.609070|12e|Rx|d|8|CA80007FF0FFFF00
11.609070|90|Rx|d|5|FF000F5C00
11.609070|c6|Rx|d|8|803D80007FE3BEA2
11.609070|242|Rx|d|8|1280FFFFFFFFFD00
11.609070|29c|Rx|d|8|00000000FFFF0000
11.609070|354|Rx|d|8|0000000000000000
11.609070|12e|Rx|d|8|CA80007FF0FFFF00
11.609070|90|Rx|d|5|FF0000FF00
11.609070|c6|Rx|d|8|803D80007FE3A0C0
11.609070|1b0|Rx|d|4|FF00FFC0
11.609070|29a|Rx|d|8|00000000000008F7
11.609070|2b7|Rx|d|5|00E0FFFE00
11.609070|5de|Rx|d|8|0000000000000002
11.609070|3b7|Rx|d|6|00007FC000C0
11.609070|211|Rx|d|8|8200FFFFA90000CC
11.609070|214|Rx|d|2|0000
11.609070|12e|Rx|d|8|CA80007FF0FFFF00
11.609070|90|Rx|d|5|FF0001B300
11.609070|c6|Rx|d|8|803D80007FE3A2BE
11.609070|242|Rx|d|8|1280FFFFFFFFFD00
11.609070|29c|Rx|d|8|00000000FFFF0000
11.609070|352|Rx|d|4|5C0000FF
11.609070|5df|Rx|d|3|009500
11.642698|12e|Rx|d|8|CA80007FF0FFFF00
11.642698|90|Rx|d|5|FF00026700
11.642698|c6|Rx|d|8|803D80007FE3A4BC
11.642698|1b0|Rx|d|4|FF00FFC0
11.642698|29a|Rx|d|8|00000000000009F6
11.642698|2b7|Rx|d|5|00E0FFFE00
11.642698|657|Rx|d|2|C0CC
11.642698|211|Rx|d|8|8200FFFFA90000CC
11.642698|214|Rx|d|2|0000
11.642698|218|Rx|d|1|98
11.642698|4fa|Rx|d|2|0800
11.642698|671|Rx|d|2|0200
11.642698|392|Rx|d|5|0006000000
11.642698|668|Rx|d|2|8000
11.642698|12e|Rx|d|8|CA80007FF0FFFF00
11.642698|90|Rx|d|5|FF00032B00
11.642698|c6|Rx|d|8|803D80007FE3A6BA
11.642698|242|Rx|d|8|1280FFFFFFFFFD00
11.642698|29c|Rx|d|8|00000000FFFF0000
11.642698|354|Rx|d|8|0000000000000000
11.642698|4ac|Rx|d|5|83712A0080
11.642698|45c|Rx|d|6|00000000FFE0
11.642698|6af|Rx|d|5|0000000000
11.642698|12e|Rx|d|8|CA80007FF0FFFF00
11.642698|90|Rx|d|5|FF0004D200
11.642698|c6|Rx|d|8|803D80007FE3A8B8
11.642698|1b0|Rx|d|4|FF00FFC0
11.642698|29a|Rx|d|8|0000000000000AF5
11.642698|2b7|Rx|d|5|00E0FFFE00
11.642698|211|Rx|d|8|8200FFFFA90000CC
11.642698|214|Rx|d|2|0000
11.676280|12e|Rx|d|8|C980007FF0FFFF00
11.676280|90|Rx|d|5|FF00059E00
11.676280|c6|Rx|d|8|803D80007FE3AAB6
11.676280|242|Rx|d|8|1280FFFFFFFFFD00
11.676280|29c|Rx|d|8|00000000FFFF0000
11.676280|352|Rx|d|4|5C0000FF
11.676280|12e|Rx|d|8|C980007FF0FFFF00
11.676280|90|Rx|d|5|FF00064A00
11.676280|c6|Rx|d|8|803D80087FE3ACAC
11.676280|1b0|Rx|d|4|FF00FFC0
11.676280|29a|Rx|d|8|0000000000000BF4
11.676280|2b7|Rx|d|5|00E0FFFE00
11.676280|5d7|Rx|d|7|000008125200C0
11.676280|211|Rx|d|8|8200FFFFA90000CC
11.676280|214|Rx|d|2|0000
11.676280|12e|Rx|d|8|CA7FFF7FF0FFFF00
11.676280|90|Rx|d|5|FF00070600
11.676280|c6|Rx|d|8|803D7FF87FE3AEBB
11.676280|242|Rx|d|8|1280FFFFFFFFFD00
11.676280|29c|Rx|d|8|00000000FFFF0000
11.676280|354|Rx|d|8|0000000000000000
11.676280|392|Rx|d|5|0006000000
11.678814|12e|Rx|d|8|CA7FFF7FF0FFFF00
11.678814|90|Rx|d|5|FF0008A500
11.678814|c6|Rx|d|8|803D80007FE3B0B0
11.678814|29a|Rx|d|8|0000000000000CF3
11.678814|2b7|Rx|d|5|00E0FFFE00
11.678814|350|Rx|d|8|C22F3AF01414A485
11.680814|666|Rx|d|4|34000008
11.680814|1b0|Rx|d|4|FF00FFC0
11.680814|4de|Rx|d|3|C00000
11.680814|55d|Rx|d|8|00FC50C090800000
11.680814|4f8|Rx|d|8|94C0000000000000
11.680814|211|Rx|d|8|8200FFFFA90000CC
11.680814|214|Rx|d|2|0000
11.688809|12e|Rx|d|8|CA7FFF7FF0FFFF00
11.688809|90|Rx|d|5|FF0009E900
11.688809|c6|Rx|d|8|803D80007FE3B2AE
11.688809|242|Rx|d|8|1280FFFFFFFFFD00
11.688809|29c|Rx|d|8|00000000FFFF0000
11.688809|352|Rx|d|4|5C0000FF
11.698801|12e|Rx|d|8|CA7FFF7FF0FFFF00
11.698801|90|Rx|d|5|FF000A3D00
11.698801|c6|Rx|d|8|803D80007FE3B4AC
11.698801|1b0|Rx|d|4|FF00FFC0
11.698801|29a|Rx|d|8|0000000000000DF2
11.698801|2b7|Rx|d|5|00E0FFFE00
11.698801|5de|Rx|d|8|0000000000000002
11.698801|3b7|Rx|d|6|00007FC000C0
11.698801|211|Rx|d|8|8200FFFFA90000CC
11.698801|214|Rx|d|2|0000
11.708795|12e|Rx|d|8|CA80007FF0FFFF00
11.708795|90|Rx|d|5|FF000B7100
11.708795|c6|Rx|d|8|803D80007FE3B6AA
11.708795|242|Rx|d|8|1280FFFFFFFFFD00
11.708795|29c|Rx|d|8|00000000FFFF0000
11.708795|354|Rx|d|8|0000000000000000
11.708795|5df|Rx|d|3|009500
11.718791|12e|Rx|d|8|CA80007FF0FFFF00
11.718791|90|Rx|d|5|FF000C8800
11.718791|c6|Rx|d|8|803D80007FE3B8A8
11.718791|1b0|Rx|d|4|FF00FFC0
11.718791|29a|Rx|d|8|0000000000000EF1
11.718791|2b7|Rx|d|5|00E0FFFE00
11.718791|657|Rx|d|2|C0CC
11.724785|211|Rx|d|8|8200FFFFA90000CC
11.724785|214|Rx|d|2|0000
11.724785|218|Rx|d|1|98
11.724785|4fa|Rx|d|2|0800
11.724785|671|Rx|d|2|0200
11.726478|392|Rx|d|5|0006000000
11.726478|668|Rx|d|2|8000
11.727955|12e|Rx|d|8|CA80007FF0FFFF00
11.727955|90|Rx|d|5|FF000DC400
11.727955|c6|Rx|d|8|803D80007FE3BAA6
11.727955|242|Rx|d|8|1280FFFFFFFFFD00
11.727955|29c|Rx|d|8|00000000FFFF0000
11.727955|352|Rx|d|4|5C0000FF
11.727955|4ac|Rx|d|5|83712A0080
11.727955|45c|Rx|d|6|00000000FFE0
11.733951|6af|Rx|d|5|0000000000
11.739947|12e|Rx|d|8|CA80007FF0FFFF00
11.739947|90|Rx|d|5|FF000E1000
11.739947|c6|Rx|d|8|803D80007FE3BCA4
11.739947|1b0|Rx|d|4|FF00FFC0
11.739947|29a|Rx|d|8|0000000000000FF0
11.739947|2b7|Rx|d|5|00E0FFFE00
11.739947|211|Rx|d|8|8200FFFFA90000CC
11.739947|214|Rx|d|2|0000
11.747941|12e|Rx|d|8|CA80007FF0FFFF00
11.747941|90|Rx|d|5|FF000F5C00
11.747941|c6|Rx|d|8|803D80007FE3BEA2
11.747941|242|Rx|d|8|1280FFFFFFFFFD00
11.747941|29c|Rx|d|8|00000000FFFF0000
11.747941|354|Rx|d|8|0000000000000000
11.757937|12e|Rx|d|8|CA80007FF0FFFF00
11.757937|90|Rx|d|5|FF0000FF00
11.757937|c6|Rx|d|8|803D80087FE3A0B8
11.757937|1b0|Rx|d|4|FF00FFC0
11.759935|29a|Rx|d|8|00000000000000FF
11.759935|2b7|Rx|d|5|00E0FFFE00
11.759935|5d7|Rx|d|7|000008125200C0
11.759935|211|Rx|d|8|8200FFFFA90000CC
11.759935|214|Rx|d|2|0000
11.767930|12e|Rx|d|8|CB80007FF0FFFF00
11.767930|90|Rx|d|5|FF0001B300
