timestamp|ID|direction|type|DLC|data
5.988433|29c|Rx|d|8|00000000FFFF0000
5.988433|352|Rx|d|4|5C0000FF
5.988433|392|Rx|d|5|0004000000
5.988433|12e|Rx|d|8|CB80007FF0FFFF00
5.988433|90|Rx|d|5|FF000E1000
5.988433|c6|Rx|d|8|803D80007FE3BCA4
5.988433|29a|Rx|d|8|0000000000000FF0
5.988433|2b7|Rx|d|5|00E0FFFE00
5.988433|666|Rx|d|4|34000008
5.988433|6af|Rx|d|5|0000000000
5.988433|350|Rx|d|8|C22F3AF01414A485
5.988433|1b0|Rx|d|4|FF00FFC0
5.988433|4de|Rx|d|3|C00000
5.988433|55d|Rx|d|8|00FC50C090800000
5.988433|211|Rx|d|8|8200FFFFA90000CD
5.988433|214|Rx|d|2|0000
5.988433|4f8|Rx|d|8|94C0000000000000
5.988433|12e|Rx|d|8|CB7FFF7FF0FFFF00
5.988433|90|Rx|d|5|FF000F5C00
5.988433|c6|Rx|d|8|803D80007FE3BEA2
5.988433|242|Rx|d|8|1280FFFFFFFFFD00
5.988433|29c|Rx|d|8|00000000FFFF0000
5.988433|354|Rx|d|8|0000000000000000
5.988433|6fb|Rx|d|8|0F03FF00FF0000FF
6.021340|12e|Rx|d|8|CB7FFF7FF0FFFF00
6.021340|90|Rx|d|5|FF0000FF00
6.021340|c6|Rx|d|8|803D80007FE3A0C0
6.021340|29a|Rx|d|8|00000000000000FF
6.021340|2b7|Rx|d|5|00E0FFFE00
6.021340|1b0|Rx|d|4|FF00FFC0
6.021340|5de|Rx|d|8|0000000000000002
6.021340|211|Rx|d|8|8200FFFFA90000CD
6.021340|214|Rx|d|2|0000
6.021340|3b7|Rx|d|6|00007FC000C0
6.021340|12e|Rx|d|8|CA80007FF0FFFF00
6.021340|90|Rx|d|5|FF0001B300
6.021340|c6|Rx|d|8|803D80007FE3A2BE
6.021340|242|Rx|d|8|1280FFFFFFFFFD00
6.021340|29c|Rx|d|8|00000000FFFF0000
6.021340|352|Rx|d|4|5C0000FF
6.021340|5df|Rx|d|3|009500
6.021340|646|Rx|d|8|000000020000000C
6.021340|12e|Rx|d|8|CA80007FF0FFFF00
6.021340|90|Rx|d|5|FF00026700
6.021340|c6|Rx|d|8|803D80007FE3A4BC
6.021340|29a|Rx|d|8|00000000000001FE
6.021340|2b7|Rx|d|5|00E0FFFE00
6.021340|1b0|Rx|d|4|FF00FFC0
6.021340|657|Rx|d|2|C0CC
6.021340|211|Rx|d|8|8200FFFFA90000CD
6.021340|214|Rx|d|2|0000
6.021340|218|Rx|d|1|98
6.021340|5ce|Rx|d|3|FEFF00
6.021340|4fa|Rx|d|2|0800
6.021340|392|Rx|d|5|0004000000
6.021340|668|Rx|d|2|8000
6.021340|671|Rx|d|2|0200
6.027451|12e|Rx|d|8|CA80007FF0FFFF00
6.027451|90|Rx|d|5|FF00032B00
6.027451|c6|Rx|d|8|803D80007FE3A6BA
6.027451|242|Rx|d|8|1280FFFFFFFFFD00
6.027451|29c|Rx|d|8|00000000FFFF0000
6.027451|354|Rx|d|8|0000000000000000
6.027451|4ac|Rx|d|5|83722A0080
6.027451|45c|Rx|d|6|00000000FFE0
6.037444|12e|Rx|d|8|CA80007FF0FFFF00
6.037444|90|Rx|d|5|FF0004D200
6.037444|c6|Rx|d|8|803D80087FE3A8B0
6.037444|29a|Rx|d|8|00000000000002FD
6.037444|2b7|Rx|d|5|00E0FFFE00
6.037444|1b0|Rx|d|4|FF00FFC0
6.037444|211|Rx|d|8|8200FFFFA90000CD
6.037444|214|Rx|d|2|0000
6.047439|12e|Rx|d|8|CA80007FF0FFFF00
6.047439|90|Rx|d|5|FF00059E00
6.047439|c6|Rx|d|8|803D7FF87FE3AABF
6.047439|242|Rx|d|8|1280FFFFFFFFFD00
6.047439|29c|Rx|d|8|00000000FFFF0000
6.047439|352|Rx|d|4|5C0000FF
6.057430|12e|Rx|d|8|CA80007FF0FFFF00
6.057430|90|Rx|d|5|FF00064A00
6.057430|c6|Rx|d|8|803D80007FE3ACB4
6.057430|29a|Rx|d|8|00000000000003FC
6.057430|2b7|Rx|d|5|00E0FFFE00
6.057430|5d7|Rx|d|7|000008125200C0
6.057430|1b0|Rx|d|4|FF00FFC0
6.057430|211|Rx|d|8|8200FFFFA90000CD
6.059432|214|Rx|d|2|0000
6.067427|12e|Rx|d|8|CA80007FF0FFFF00
6.067427|90|Rx|d|5|FF00070600
6.067427|c6|Rx|d|8|803D80007FE3AEB2
6.067427|242|Rx|d|8|1280FFFFFFFFFD00
6.067427|29c|Rx|d|8|00000000FFFF0000
6.067427|354|Rx|d|8|0000000000000000
6.069425|392|Rx|d|5|0004000000
6.102668|12e|Rx|d|8|CA80007FF0FFFF00
6.102668|90|Rx|d|5|FF0008A500
6.102668|c6|Rx|d|8|803D80007FE3B0B0
6.102668|29a|Rx|d|8|00000000000004FB
6.102668|2b7|Rx|d|5|00E0FFFE00
6.102668|666|Rx|d|4|34000008
6.102668|6af|Rx|d|5|0000000000
6.102668|350|Rx|d|8|C22F3AF01414A485
6.102668|1b0|Rx|d|4|FF00FFC0
6.102668|4de|Rx|d|3|C00000
6.102668|211|Rx|d|8|8200FFFFA90000CD
6.102668|55d|Rx|d|8|00FC50C090800000
6.102668|214|Rx|d|2|0000
6.102668|4f8|Rx|d|8|94C0000000000000
6.102668|12e|Rx|d|8|CA80007FF0FFFF00
6.102668|90|Rx|d|5|FF0009E900
6.102668|c6|Rx|d|8|803D80007FE3B2AE
6.102668|242|Rx|d|8|1280FFFFFFFFFD00
6.102668|29c|Rx|d|8|00000000FFFF0000
6.102668|352|Rx|d|4|5C0000FF
6.118294|12e|Rx|d|8|CA80007FF0FFFF00
6.118294|90|Rx|d|5|FF000A3D00
6.118294|c6|Rx|d|8|803D80007FE3B4AC
6.118294|29a|Rx|d|8|00000000000005FA
6.118294|2b7|Rx|d|5|00E0FFFE00
6.118294|1b0|Rx|d|4|FF00FFC0
6.118294|5de|Rx|d|8|0000000000000002
6.118294|211|Rx|d|8|8200FFFFA90000CD
6.118294|214|Rx|d|2|0000
6.118294|3b7|Rx|d|6|00007FC000C0
6.118294|12e|Rx|d|8|CA80007FF0FFFF00
6.118294|90|Rx|d|5|FF000B7100
6.118294|c6|Rx|d|8|803D80007FE3B6AA
6.118294|242|Rx|d|8|1280FFFFFFFFFD00
6.118294|29c|Rx|d|8|00000000FFFF0000
6.118294|354|Rx|d|8|0000000000000000
6.118294|5df|Rx|d|3|009500
6.118294|12e|Rx|d|8|CA80007FF0FFFF00
6.118294|90|Rx|d|5|FF000C8800
6.118294|c6|Rx|d|8|803D80007FE3B8A8
6.118294|29a|Rx|d|8|00000000000006F9
6.118294|2b7|Rx|d|5|00E0FFFE00
6.118294|1b0|Rx|d|4|FF00FFC0
6.118294|657|Rx|d|2|C0CC
6.118294|211|Rx|d|8|8200FFFFA90000CD
6.118294|214|Rx|d|2|0000
6.118294|218|Rx|d|1|98
6.118294|4fa|Rx|d|2|0800
6.118294|671|Rx|d|2|0200
6.118294|392|Rx|d|5|0004000000
6.118294|668|Rx|d|2|8000
6.151652|12e|Rx|d|8|CA80007FF0FFFF00
6.151652|90|Rx|d|5|FF000DC400
6.151652|c6|Rx|d|8|803D80007FE3BAA6
6.151652|242|Rx|d|8|1280FFFFFFFFFD00
6.151652|29c|Rx|d|8|00000000FFFF0000
6.151652|352|Rx|d|4|5C0000FF
6.151652|4ac|Rx|d|5|83722A0080
6.151652|45c|Rx|d|6|00000000FFE0
6.151652|12e|Rx|d|8|CA80007FF0FFFF00
6.151652|90|Rx|d|5|FF000E1000
6.151652|c6|Rx|d|8|803D80007FE3BCA4
6.151652|29a|Rx|d|8|00000000000007F8
6.151652|2b7|Rx|d|5|00E0FFFE00
6.151652|1b0|Rx|d|4|FF00FFC0
6.151652|211|Rx|d|8|8200FFFFA90000CD
6.151652|214|Rx|d|2|0000
6.167276|12e|Rx|d|8|CA80007FF0FFFF00
6.167276|90|Rx|d|5|FF000F5C00
6.167276|c6|Rx|d|8|803D80007FE3BEA2
6.167276|242|Rx|d|8|1280FFFFFFFFFD00
6.167276|29c|Rx|d|8|00000000FFFF0000
6.167276|354|Rx|d|8|0000000000000000
6.167276|12e|Rx|d|8|CA80007FF0FFFF00
6.167276|90|Rx|d|5|FF0000FF00
6.167276|c6|Rx|d|8|803D80007FE3A0C0
6.167276|29a|Rx|d|8|00000000000008F7
6.167276|2b7|Rx|d|5|00E0FFFE00
6.167276|5d7|Rx|d|7|000008125200C0
6.167276|1b0|Rx|d|4|FF00FFC0
6.167276|211|Rx|d|8|8200FFFFA90000CD
6.167276|214|Rx|d|2|0000
6.167276|12e|Rx|d|8|CB80017FF0FFFF00
6.167276|90|Rx|d|5|FF0001B300
6.167276|c6|Rx|d|8|803D80007FE3A2BE
6.167276|242|Rx|d|8|1280FFFFFFFFFD00
6.167276|29c|Rx|d|8|00000000FFFF0000
6.167276|352|Rx|d|4|5C0000FF
6.167276|392|Rx|d|5|0004000000
6.201839|12e|Rx|d|8|CB80017FF0FFFF00
6.201839|90|Rx|d|5|FF00026700
6.201839|c6|Rx|d|8|803D80007FE3A4BC
6.201839|29a|Rx|d|8|00000000000009F6
6.201839|2b7|Rx|d|5|00E0FFFE00
6.201839|666|Rx|d|4|34000008
6.201839|350|Rx|d|8|C22F3AF01414A485
6.201839|1b0|Rx|d|4|FF00FFC0
6.201839|4de|Rx|d|3|C00000
6.201839|211|Rx|d|8|8200FFFFA90000CD
6.201839|55d|Rx|d|8|00FC50C090800000
6.201839|214|Rx|d|2|0000
6.201839|4f8|Rx|d|8|94C0000000000000
6.201839|12e|Rx|d|8|CB80007FF0FFFF00
6.201839|90|Rx|d|5|FF00032B00
6.201839|c6|Rx|d|8|803D80007FE3A6BA
6.201839|242|Rx|d|8|1280FFFFFFFFFD00
6.201839|29c|Rx|d|8|00000000FFFF0000
6.201839|354|Rx|d|8|0000000000000000
6.201839|12e|Rx|d|8|CB80007FF0FFFF00
6.201839|90|Rx|d|5|FF0004D200
6.201839|c6|Rx|d|8|803D80007FE3A8B8
6.201839|29a|Rx|d|8|0000000000000AF5
6.201839|2b7|Rx|d|5|00E0FFFE00
6.201839|1b0|Rx|d|4|FF00FFC0
6.201839|5de|Rx|d|8|0000000000000002
6.201839|211|Rx|d|8|8200FFFFA90000CD
6.201839|214|Rx|d|2|0000
6.201839|3b7|Rx|d|6|00007FC000C0
6.250060|12e|Rx|d|8|CA7FFF7FF0FFFF00
6.250060|90|Rx|d|5|FF00059E00
6.250060|c6|Rx|d|8|803D80007FE3AAB6
6.250060|242|Rx|d|8|1280FFFFFFFFFD00
6.250060|29c|Rx|d|8|00000000FFFF0000
6.250060|352|Rx|d|4|5C0000FF
6.250060|5df|Rx|d|3|009500
6.250060|12e|Rx|d|8|CA7FFF7FF0FFFF00
6.250060|90|Rx|d|5|FF00064A00
6.250060|c6|Rx|d|8|803D80007FE3ACB4
6.250060|29a|Rx|d|8|0000000000000BF4
6.250060|2b7|Rx|d|5|00E0FFFE00
6.250060|1b0|Rx|d|4|FF00FFC0
6.250060|657|Rx|d|2|C0CC
6.250060|69f|Rx|d|4|0650859F
6.250060|211|Rx|d|8|8200FFFFA90000CD
6.250060|214|Rx|d|2|0000
6.250060|218|Rx|d|1|98
6.250060|4fa|Rx|d|2|0800
6.250060|671|Rx|d|2|0200
6.250060|392|Rx|d|5|0004000000
6.250060|668|Rx|d|2|8000
6.250060|699|Rx|d|8|00000200BF000000
6.250060|12e|Rx|d|8|CA80007FF0FFFF00
6.250060|90|Rx|d|5|FF00070600
6.250060|c6|Rx|d|8|803D80007FE3AEB2
6.250060|242|Rx|d|8|1280FFFFFFFFFD00
6.250060|29c|Rx|d|8|00000000FFFF0000
6.250060|354|Rx|d|8|0000000000000000
6.250060|4ac|Rx|d|5|83722A0080
6.250060|45c|Rx|d|6|00000000FFE0
6.250060|6af|Rx|d|5|0000000000
6.250060|12e|Rx|d|8|CA80007FF0FFFF00
6.250060|90|Rx|d|5|FF0008A500
6.250060|c6|Rx|d|8|803D80007FE3B0B0
6.250060|29a|Rx|d|8|0000000000000CF3
6.250060|2b7|Rx|d|5|00E0FFFE00
6.250060|1b0|Rx|d|4|FF00FFC0
6.250060|211|Rx|d|8|8200FFFFA90000CD
6.250060|214|Rx|d|2|0000
6.250060|12e|Rx|d|8|CA80007FF0FFFF00
6.250060|90|Rx|d|5|FF0009E900
6.250060|c6|Rx|d|8|803D80007FE3B2AE
6.250060|242|Rx|d|8|1280FFFFFFFFFD00
6.250060|29c|Rx|d|8|00000000FFFF0000
6.250060|352|Rx|d|4|5C0000FF
6.283892|12e|Rx|d|8|CA80007FF0FFFF00
6.283892|90|Rx|d|5|FF000A3D00
6.283892|c6|Rx|d|8|803D80007FE3B4AC
6.283892|29a|Rx|d|8|0000000000000DF2
6.283892|2b7|Rx|d|5|00E0FFFE00
6.283892|5d7|Rx|d|7|000008125200C0
6.283892|1b0|Rx|d|4|FF00FFC0
6.283892|211|Rx|d|8|8200FFFFA90000CD
6.283892|214|Rx|d|2|0000
6.283892|12e|Rx|d|8|CA80007FF0FFFF00
6.283892|90|Rx|d|5|FF000B7100
6.283892|c6|Rx|d|8|803D80007FE3B6AA
6.283892|242|Rx|d|8|1280FFFFFFFFFD00
6.283892|29c|Rx|d|8|00000000FFFF0000
6.283892|354|Rx|d|8|0000000000000000
6.283892|392|Rx|d|5|0004000000
6.283892|12e|Rx|d|8|CA80007FF0FFFF00
6.283892|90|Rx|d|5|FF000C8800
6.283892|c6|Rx|d|8|803D80007FE3B8A8
6.283892|29a|Rx|d|8|0000000000000EF1
6.283892|2b7|Rx|d|5|00E0FFFE00
6.283892|666|Rx|d|4|34000008
6.283892|350|Rx|d|8|C22F3AF01414A485
6.283892|1b0|Rx|d|4|FF00FFC0
6.283892|4de|Rx|d|3|C00000
6.283892|211|Rx|d|8|8200FFFFA90000CD
6.283892|55d|Rx|d|8|00FC50C090800000
6.283892|214|Rx|d|2|0000
6.283892|4f8|Rx|d|8|94C0000000000000
6.283892|12e|Rx|d|8|CA7FFF7FF0FFFF00
6.283892|90|Rx|d|5|FF000DC400
6.283892|c6|Rx|d|8|803D80007FE3BAA6
6.283892|242|Rx|d|8|1280FFFFFFFFFD00
6.283892|29c|Rx|d|8|00000000FFFF0000
6.283892|352|Rx|d|4|5C0000FF
6.317071|12e|Rx|d|8|CA7FFF7FF0FFFF00
6.317071|90|Rx|d|5|FF000E1000
6.317071|c6|Rx|d|8|803D80007FE3BCA4
6.317071|29a|Rx|d|8|0000000000000FF0
6.317071|2b7|Rx|d|5|00E0FFFE00
6.317071|1b0|Rx|d|4|FF00FFC0
6.317071|5de|Rx|d|8|0000000000000002
6.317071|211|Rx|d|8|8200FFFFA90000CD
6.317071|214|Rx|d|2|0000
6.317071|3b7|Rx|d|6|00007FC000C0
6.317071|12e|Rx|d|8|CA80007FF0FFFF00
6.317071|90|Rx|d|5|FF000F5C00
6.317071|c6|Rx|d|8|803D80007FE3BEA2
6.317071|242|Rx|d|8|1280FFFFFFFFFD00
6.317071|29c|Rx|d|8|00000000FFFF0000
6.317071|354|Rx|d|8|0000000000000000
6.317071|5df|Rx|d|3|009500
6.317071|12e|Rx|d|8|CA80007FF0FFFF00
6.317071|90|Rx|d|5|FF0000FF00
6.317071|c6|Rx|d|8|803D80007FE3A0C0
6.317071|29a|Rx|d|8|00000000000000FF
6.317071|2b7|Rx|d|5|00E0FFFE00
6.317071|1b0|Rx|d|4|FF00FFC0
6.317071|657|Rx|d|2|C0CC
6.317071|211|Rx|d|8|8200FFFFA90000CD
6.317071|214|Rx|d|2|0000
6.317071|218|Rx|d|1|98
6.317071|4fa|Rx|d|2|0800
6.317071|671|Rx|d|2|0200
6.322385|392|Rx|d|5|0004000000
6.322385|668|Rx|d|2|8000
6.326380|12e|Rx|d|8|CA80007FF0FFFF00
6.326380|90|Rx|d|5|FF0001B300
6.326380|c6|Rx|d|8|803D80007FE3A2BE
6.326380|242|Rx|d|8|1280FFFFFFFFFD00
6.326380|29c|Rx|d|8|00000000FFFF0000
6.326380|352|Rx|d|4|5C0000FF
6.328378|4ac|Rx|d|5|83722A0080
6.328378|45c|Rx|d|6|00000000FFE0
6.336372|12e|Rx|d|8|CA80007FF0FFFF00
6.336372|90|Rx|d|5|FF00026700
6.336372|c6|Rx|d|8|803D80007FE3A4BC
6.336372|29a|Rx|d|8|00000000000001FE
6.336372|2b7|Rx|d|5|00E0FFFE00
6.338372|1b0|Rx|d|4|FF00FFC0
6.338372|211|Rx|d|8|8200FFFFA90000CD
6.338372|214|Rx|d|2|0000
6.346366|12e|Rx|d|8|C980007FF0FFFF00
6.346366|90|Rx|d|5|FF00032B00
6.346366|c6|Rx|d|8|803D80007FE3A6BA
6.346366|242|Rx|d|8|1280FFFFFFFFFD00
6.346366|29c|Rx|d|8|00000000FFFF0000
6.346366|354|Rx|d|8|0000000000000000
6.356360|12e|Rx|d|8|C980007FF0FFFF00
6.356360|90|Rx|d|5|FF0004D200
6.356360|c6|Rx|d|8|803D80007FE3A8B8
6.356360|29a|Rx|d|8|00000000000002FD
6.356360|2b7|Rx|d|5|00E0FFFE00
6.356360|5d7|Rx|d|7|000008125200C0
6.356360|1b0|Rx|d|4|FF00FFC0
6.356360|211|Rx|d|8|8200FFFFA90000CD
6.356360|214|Rx|d|2|0000
6.366355|12e|Rx|d|8|CA80007FF0FFFF00
6.366355|90|Rx|d|5|FF00059E00
6.366355|c6|Rx|d|8|803D80007FE3AAB6
6.366355|242|Rx|d|8|1280FFFFFFFFFD00
6.366355|29c|Rx|d|8|00000000FFFF0000
6.366355|352|Rx|d|4|5C0000FF
6.398766|392|Rx|d|5|0004000000
6.398766|12e|Rx|d|8|CA80007FF0FFFF00
6.398766|90|Rx|d|5|FF00064A00
6.398766|c6|Rx|d|8|803D80007FE3ACB4
6.398766|29a|Rx|d|8|00000000000003FC
6.398766|2b7|Rx|d|5|00E0FFFE00
6.398766|666|Rx|d|4|34000008
6.398766|350|Rx|d|8|C22F3AF01414A485
6.398766|1b0|Rx|d|4|FF00FFC0
6.398766|4de|Rx|d|3|C00000
6.398766|211|Rx|d|8|8200FFFFA90000CD
6.398766|55d|Rx|d|8|00FC50C090800000
6.398766|214|Rx|d|2|0000
6.398766|4f8|Rx|d|8|94C0000000000000
6.414393|12e|Rx|d|8|CB80007FF0FFFF00
6.414393|90|Rx|d|5|FF00070600
6.414393|c6|Rx|d|8|803D80007FE3AEB2
6.414393|242|Rx|d|8|1280FFFFFFFFFD00
6.414393|29c|Rx|d|8|00000000FFFF0000
6.414393|354|Rx|d|8|0000000000000000
6.414393|12e|Rx|d|8|CB80007FF0FFFF00
6.414393|90|Rx|d|5|FF0008A500
6.414393|c6|Rx|d|8|803D80007FE3B0B0
6.414393|29a|Rx|d|8|00000000000004FB
6.414393|2b7|Rx|d|5|00E0FFFE00
6.414393|1b0|Rx|d|4|FF00FFC0
6.414393|5de|Rx|d|8|0000000000000002
6.414393|211|Rx|d|8|8200FFFFA90000CD
6.414393|214|Rx|d|2|0000
6.414393|3b7|Rx|d|6|00007FC000C0
6.414393|12e|Rx|d|8|C980007FF0FFFF00
6.414393|90|Rx|d|5|FF0009E900
6.414393|c6|Rx|d|8|803D80087FE3B2A6
6.414393|242|Rx|d|8|1280FFFFFFFFFD00
6.414393|29c|Rx|d|8|00000000FFFF0000
6.414393|352|Rx|d|4|5C0000FF
6.414393|5df|Rx|d|3|009500
6.414393|12e|Rx|d|8|C980007FF0FFFF00
6.414393|90|Rx|d|5|FF000A3D00
6.414393|c6|Rx|d|8|803D7FF87FE3B4B5
6.414393|29a|Rx|d|8|00000000000005FA
6.414393|2b7|Rx|d|5|00E0FFFE00
6.448139|1b0|Rx|d|4|FF00FFC0
6.448139|657|Rx|d|2|C0CC
6.448139|211|Rx|d|8|8200FFFFA90000CD
6.448139|214|Rx|d|2|0000
6.448139|218|Rx|d|1|98
6.448139|4fa|Rx|d|2|0800
6.448139|671|Rx|d|2|0200
6.448139|392|Rx|d|5|0004000000
6.448139|668|Rx|d|2|8000
6.448139|12e|Rx|d|8|CA80007FF0FFFF00
6.448139|90|Rx|d|5|FF000B7100
6.448139|c6|Rx|d|8|803D80007FE3B6AA
6.448139|242|Rx|d|8|1280FFFFFFFFFD00
6.448139|29c|Rx|d|8|00000000FFFF0000
6.448139|354|Rx|d|8|0000000000000000
6.448139|4ac|Rx|d|5|83722A0080
6.448139|45c|Rx|d|6|00000000FFE0
6.448139|12e|Rx|d|8|CA80007FF0FFFF00
6.448139|90|Rx|d|5|FF000C8800
6.448139|c6|Rx|d|8|803D80007FE3B8A8
6.448139|29a|Rx|d|8|00000000000006F9
6.448139|2b7|Rx|d|5|00E0FFFE00
6.448139|1b0|Rx|d|4|FF00FFC0
6.448139|211|Rx|d|8|8200FFFFA90000CD
6.448139|214|Rx|d|2|0000
6.448139|12e|Rx|d|8|CA80007FF0FFFF00
6.448139|90|Rx|d|5|FF000DC400
6.448139|c6|Rx|d|8|803D80007FE3BAA6
6.448139|242|Rx|d|8|1280FFFFFFFFFD00
6.448139|29c|Rx|d|8|00000000FFFF0000
6.448139|352|Rx|d|4|5C0000FF
6.481006|12e|Rx|d|8|CA80007FF0FFFF00
6.481006|90|Rx|d|5|FF000E1000
6.481006|c6|Rx|d|8|803D80007FE3BCA4
6.481006|29a|Rx|d|8|00000000000007F8
6.481006|2b7|Rx|d|5|00E0FFFE00
6.481006|5d7|Rx|d|7|000008125200C0
6.481006|1b0|Rx|d|4|FF00FFC0
6.481006|211|Rx|d|8|8200FFFFA90000CD
6.481006|214|Rx|d|2|0000
6.481006|12e|Rx|d|8|CA80007FF0FFFF00
6.481006|90|Rx|d|5|FF000F5C00
6.481006|c6|Rx|d|8|803D80007FE3BEA2
6.481006|242|Rx|d|8|1280FFFFFFFFFD00
6.481006|29c|Rx|d|8|00000000FFFF0000
6.481006|354|Rx|d|8|0000000000000000
6.481006|392|Rx|d|5|0004000000
6.481006|12e|Rx|d|8|CA80007FF0FFFF00
6.481006|90|Rx|d|5|FF0000FF00
6.481006|c6|Rx|d|8|803D80007FE3A0C0
6.481006|29a|Rx|d|8|00000000000008F7
6.481006|2b7|Rx|d|5|00E0FFFE00
6.481006|666|Rx|d|4|34000008
6.481006|350|Rx|d|8|C22F3AF01414A485
6.481006|1b0|Rx|d|4|FF00FFC0
6.481006|4de|Rx|d|3|C00000
6.481006|55d|Rx|d|8|00FC50C090800000
6.481006|211|Rx|d|8|8200FFFFA90000CD
6.481006|214|Rx|d|2|0000
6.481006|4f8|Rx|d|8|94C0000000000000
6.515271|12e|Rx|d|8|CA80007FF0FFFF00
6.515271|90|Rx|d|5|FF0001B300
6.515271|c6|Rx|d|8|803D80007FE3A2BE
6.515271|242|Rx|d|8|1280FFFFFFFFFD00
6.515271|29c|Rx|d|8|00000000FFFF0000
6.515271|352|Rx|d|4|5C0000FF
6.515271|12e|Rx|d|8|CA80007FF0FFFF00
6.515271|90|Rx|d|5|FF00026700
6.515271|c6|Rx|d|8|803D80007FE3A4BC
6.515271|29a|Rx|d|8|00000000000009F6
6.515271|2b7|Rx|d|5|00E0FFFE00
6.515271|1b0|Rx|d|4|FF00FFC0
6.515271|5de|Rx|d|8|0000000000000002
6.515271|211|Rx|d|8|8200FFFFA90000CD
6.515271|214|Rx|d|2|0000
6.515271|3b7|Rx|d|6|00007FC000C0
6.515271|12e|Rx|d|8|CA80007FF0FFFF00
6.515271|90|Rx|d|5|FF00032B00
6.515271|c6|Rx|d|8|803D80007FE3A6BA
6.515271|242|Rx|d|8|1280FFFFFFFFFD00
6.515271|29c|Rx|d|8|00000000FFFF0000
6.515271|354|Rx|d|8|0000000000000000
6.515271|5df|Rx|d|3|009500
6.515271|646|Rx|d|8|000000020000000C
6.515271|12e|Rx|d|8|CA80007FF0FFFF00
6.515271|90|Rx|d|5|FF0004D200
6.515271|c6|Rx|d|8|803D80007FE3A8B8
6.515271|29a|Rx|d|8|0000000000000AF5
6.515271|2b7|Rx|d|5|00E0FFFE00
6.515271|1b0|Rx|d|4|FF00FFC0
6.515271|657|Rx|d|2|C0CC
6.521549|211|Rx|d|8|8200FFFFA90000CD
6.521549|214|Rx|d|2|0000
6.521549|218|Rx|d|1|98
6.521549|4fa|Rx|d|2|0800
6.521549|392|Rx|d|5|0004000000
6.521549|668|Rx|d|2|8000
6.521549|671|Rx|d|2|0200
6.525546|12e|Rx|d|8|CA80007FF0FFFF00
6.525546|90|Rx|d|5|FF00059E00
6.527545|c6|Rx|d|8|803D80007FE3AAB6
6.527545|242|Rx|d|8|1280FFFFFFFFFD00
6.527545|29c|Rx|d|8|00000000FFFF0000
6.527545|352|Rx|d|4|5C0000FF
6.527545|4ac|Rx|d|5|83722A0080
6.527545|45c|Rx|d|6|00000000FFE0
6.535539|12e|Rx|d|8|CA80007FF0FFFF00
6.535539|90|Rx|d|5|FF00064A00
6.537547|c6|Rx|d|8|803D80007FE3ACB4
6.537547|29a|Rx|d|8|0000000000000BF4
6.537547|2b7|Rx|d|5|00E0FFFE00
6.537547|1b0|Rx|d|4|FF00FFC0
6.537547|211|Rx|d|8|8200FFFFA90000CD
6.537547|214|Rx|d|2|0000
6.545534|12e|Rx|d|8|CA80007FF0FFFF00
6.545534|90|Rx|d|5|FF00070600
6.547531|c6|Rx|d|8|803D80007FE3AEB2
6.547531|242|Rx|d|8|1280FFFFFFFFFD00
6.547531|29c|Rx|d|8|00000000FFFF0000
6.547531|354|Rx|d|8|0000000000000000
6.555528|12e|Rx|d|8|CA80007FF0FFFF00
6.555528|90|Rx|d|5|FF0008A500
6.557525|c6|Rx|d|8|803D80007FE3B0B0
6.557525|29a|Rx|d|8|0000000000000CF3
6.557525|2b7|Rx|d|5|00E0FFFE00
6.557525|5d7|Rx|d|7|000008125200C0
6.557525|1b0|Rx|d|4|FF00FFC0
6.557525|211|Rx|d|8|8200FFFFA90000CD
6.557525|214|Rx|d|2|0000
6.565190|12e|Rx|d|8|CA80007FF0FFFF00
6.565190|90|Rx|d|5|FF0009E900
6.565190|c6|Rx|d|8|803D80007FE3B2AE
6.565190|242|Rx|d|8|1280FFFFFFFFFD00
6.565190|29c|Rx|d|8|00000000FFFF0000
6.565190|352|Rx|d|4|5C0000FF
6.571350|392|Rx|d|5|0004000000
6.575348|6af|Rx|d|5|0000000000
6.575348|12e|Rx|d|8|CA80007FF0FFFF00
6.575348|90|Rx|d|5|FF000A3D00
6.577346|c6|Rx|d|8|803D80007FE3B4AC
6.577346|29a|Rx|d|8|0000000000000DF2
6.577346|2b7|Rx|d|5|00E0FFFE00
6.577346|666|Rx|d|4|34000008
6.577346|350|Rx|d|8|C22F3AF01414A485
6.577346|1b0|Rx|d|4|FF00FFC0
6.577346|4de|Rx|d|3|C00000
6.577346|55d|Rx|d|8|00FC50C090800000
6.577346|211|Rx|d|8|8200FFFFA90000CD
6.577346|214|Rx|d|2|0000
6.577346|4f8|Rx|d|8|94C0000000000000
6.587341|12e|Rx|d|8|CA80007FF0FFFF00
6.587341|90|Rx|d|5|FF000B7100
6.587341|c6|Rx|d|8|803D80007FE3B6AA
6.587341|242|Rx|d|8|1280FFFFFFFFFD00
6.587341|29c|Rx|d|8|00000000FFFF0000
6.587341|354|Rx|d|8|0000000000000000
6.597333|12e|Rx|d|8|CA80007FF0FFFF00
6.597333|90|Rx|d|5|FF000C8800
6.597333|c6|Rx|d|8|803D80007FE3B8A8
6.597333|29a|Rx|d|8|0000000000000EF1
6.597333|2b7|Rx|d|5|00E0FFFE00
6.597333|1b0|Rx|d|4|FF00FFC0
6.597333|5de|Rx|d|8|0000000000000002
6.599332|211|Rx|d|8|8200FFFFA90000CD
