timestamp|ID|direction|type|DLC|data
17.245434|18a|Rx|d|6|336800070800
17.245434|189|Rx|d|8|3363363BC0CD0000
17.245434|1f6|Rx|d|8|1F20800000FFFF00
17.245434|392|Rx|d|5|0006000000
17.245434|668|Rx|d|2|4000
17.245434|12e|Rx|d|8|CA7FFF7FF0FFFF00
17.245434|90|Rx|d|5|FF0008A500
17.245434|c6|Rx|d|8|803E80107FE3B09F
17.245434|29a|Rx|d|8|00000000000004FB
17.245434|2b7|Rx|d|5|00E0FFFE00
17.245434|1b0|Rx|d|4|FF94FFC4
17.245434|186|Rx|d|7|21343393360020
17.245434|18a|Rx|d|6|336800070800
17.245434|189|Rx|d|8|3363363BC0CD0000
17.245434|1f6|Rx|d|8|1F20800000FFFF00
17.245434|217|Rx|d|8|FFFF800000000088
17.245434|2a9|Rx|d|1|FF
17.245434|2c6|Rx|d|6|000008204C90
17.245434|12e|Rx|d|8|CA7FFF7FF0FFFF00
17.245434|90|Rx|d|5|FF0009E900
17.245434|c6|Rx|d|8|803E7FF07FE3B2BE
17.245434|242|Rx|d|8|0000FFEFFE000D00
17.245434|29c|Rx|d|8|00000000FFFF0000
17.245434|352|Rx|d|4|5C0000FF
17.245434|4f8|Rx|d|8|54C0000000000000
17.245434|211|Rx|d|8|86FFFFFFA90000E3
17.245434|214|Rx|d|2|0000
17.245434|218|Rx|d|1|98
17.245434|4fa|Rx|d|2|0800
17.245434|671|Rx|d|2|8200
17.278607|186|Rx|d|7|21383393370020
17.278607|18a|Rx|d|6|337800070800
17.278607|189|Rx|d|8|3373373BC0CD0000
17.278607|1f6|Rx|d|8|1F20800000FFFF00
17.278607|12e|Rx|d|8|CA7FFF7FF0FFFF00
17.278607|90|Rx|d|5|FF000A3D00
17.278607|c6|Rx|d|8|803E80107FE3B49B
17.278607|29a|Rx|d|8|00000000000005FA
17.278607|2b7|Rx|d|5|00E0FFFE00
17.278607|1b0|Rx|d|4|FF94FFC4
17.278607|2bc|Rx|d|8|9498D92CBF69DE6B
17.278607|186|Rx|d|7|213C33A3370020
17.278607|18a|Rx|d|6|337800070800
17.278607|189|Rx|d|8|3373373BC0CD0000
17.278607|90|Rx|d|5|FF000B7100
17.278607|c6|Rx|d|8|803E7FF87FE3B6B2
17.278607|12e|Rx|d|8|CB80007FF0FFFF00
17.278607|1f6|Rx|d|8|1F20800000FFFF00
17.278607|242|Rx|d|8|0000FFEFFE000D00
17.278607|217|Rx|d|8|FFFF800000000088
17.278607|29c|Rx|d|8|00000000FFFF0000
17.278607|2a9|Rx|d|1|FF
17.278607|354|Rx|d|8|0000000000000000
17.278607|2c6|Rx|d|6|000008204C90
17.278607|3b7|Rx|d|6|34007FC000C0
17.278607|634|Rx|d|4|F0FE0000
17.278607|211|Rx|d|8|86FFFFFFA90000E3
17.278607|214|Rx|d|2|0000
17.278607|4a8|Rx|d|8|030F2C3000000001
17.278607|4a6|Rx|d|8|01CC71E800347A1A
17.278607|4a2|Rx|d|8|01DBEE4B01B56E43
17.278607|186|Rx|d|7|213C33A3370020
17.278607|18a|Rx|d|6|337800070800
17.278607|189|Rx|d|8|3373373BC0CD0000
17.278607|1f6|Rx|d|8|1F20800000FFFF00
17.278607|5da|Rx|d|8|348600FFBBFFFF00
17.278607|65c|Rx|d|3|6AFF00
17.278607|41d|Rx|d|4|F8FEFF00
17.278607|36e|Rx|d|4|03E31999
17.278607|511|Rx|d|7|0050236CD2DBB5
17.278607|12e|Rx|d|8|CB80007FF0FFFF00
17.278607|90|Rx|d|5|FF000C8800
17.278607|c6|Rx|d|8|803E80087FE3B89F
17.278607|29a|Rx|d|8|00000000000006F9
17.278607|2b7|Rx|d|5|00E0FFFE00
17.278607|646|Rx|d|8|001400020000870C
17.278607|66a|Rx|d|8|08FF008282C00000
17.278607|648|Rx|d|8|FFFFFC00007DFC18
17.278607|41a|Rx|d|4|000000FF
17.278607|350|Rx|d|8|C72F3AF11498A485
17.278607|1b0|Rx|d|4|FF94FFC4
17.278607|4de|Rx|d|3|C00000
17.278607|55d|Rx|d|8|00DD50C091800000
17.278607|186|Rx|d|7|213C33A3370020
17.278607|18a|Rx|d|6|337800070800
17.278607|189|Rx|d|8|3373373BC0CD0000
17.278607|1f6|Rx|d|8|1F20800000FFFF00
17.278607|217|Rx|d|8|FFFF800000000088
17.278607|2a9|Rx|d|1|FF
17.278607|2c6|Rx|d|6|000008204C90
17.278607|392|Rx|d|5|0006000000
17.278607|12e|Rx|d|8|CA80007FF0FFFF00
17.278607|90|Rx|d|5|FF000DC400
17.278607|c6|Rx|d|8|803E7FF87FE3BAAE
17.278607|242|Rx|d|8|0000FFEFFE000D00
17.294230|29c|Rx|d|8|00000000FFFF0000
17.294230|352|Rx|d|4|5C0000FF
17.309854|211|Rx|d|8|86FFFFFFA90000E3
17.309854|214|Rx|d|2|0000
17.309854|552|Rx|d|2|17C4
17.309854|186|Rx|d|7|213C33A3370020
17.309854|18a|Rx|d|6|337800070800
17.309854|189|Rx|d|8|3373373BC0CD0000
17.309854|1f6|Rx|d|8|1F20800000FFFF00
17.309854|12e|Rx|d|8|CA80007FF0FFFF00
17.309854|90|Rx|d|5|FF000E1000
17.309854|c6|Rx|d|8|803E80107FE3BC93
17.309854|29a|Rx|d|8|00000000000007F8
17.309854|2b7|Rx|d|5|00E0FFFE00
17.309854|5d7|Rx|d|7|000008125200C0
17.309854|62c|Rx|d|1|00
17.309854|563|Rx|d|2|DD90
17.309854|1a0|Rx|d|1|70
17.309854|1b0|Rx|d|4|FF94FFC4
17.309854|575|Rx|d|2|17C4
17.309854|5de|Rx|d|8|0008000000000002
17.309854|186|Rx|d|7|214833A3370020
17.309854|18a|Rx|d|6|337800070800
17.309854|189|Rx|d|8|3373373BC0CD0000
17.309854|1f6|Rx|d|8|1F20800000FFFF00
17.309854|217|Rx|d|8|FFFF800000000088
17.309854|2a9|Rx|d|1|FF
17.309854|2c6|Rx|d|6|000008204C90
17.309854|12e|Rx|d|8|CA80007FF0FFFF00
17.309854|90|Rx|d|5|FF000F5C00
17.309854|c6|Rx|d|8|803E7FF87FE3BEAA
17.309854|242|Rx|d|8|0000FFEFFE000D00
17.309854|29c|Rx|d|8|00000000FFFF0000
17.309854|354|Rx|d|8|0000000000000000
17.309854|653|Rx|d|4|00400800
17.309854|211|Rx|d|8|86FFFFFFA90000E3
17.309854|214|Rx|d|2|0000
17.309854|5df|Rx|d|3|009500
17.309854|186|Rx|d|7|214C33A3370020
17.309854|18a|Rx|d|6|337800070800
17.309854|189|Rx|d|8|3373373BC0CD0000
17.309854|1f6|Rx|d|8|1F20800000FFFF00
17.309854|12e|Rx|d|8|CA80007FF0FFFF00
17.309854|90|Rx|d|5|FF0000FF00
17.309854|c6|Rx|d|8|803E80087FE3A0B7
17.309854|29a|Rx|d|8|00000000000008F7
17.309854|2b7|Rx|d|5|00E0FFFE00
17.309854|666|Rx|d|4|34000008
17.309854|6af|Rx|d|5|0000000000
17.344622|1b0|Rx|d|4|FF94FFC4
17.344622|657|Rx|d|2|C0CC
17.344622|186|Rx|d|7|215033A3370020
17.344622|18a|Rx|d|6|337800070800
17.344622|189|Rx|d|8|3373373BC0CD0000
17.344622|1f6|Rx|d|8|1F20800000FFFF00
17.344622|217|Rx|d|8|FFFF800000000088
17.344622|2a9|Rx|d|1|FF
17.344622|2c6|Rx|d|6|000008204C90
17.344622|12e|Rx|d|8|CA80007FF0FFFF00
17.344622|90|Rx|d|5|FF0001B300
17.344622|c6|Rx|d|8|803E7FF07FE3A2CE
17.344622|242|Rx|d|8|0000FFEFFE000D00
17.344622|29c|Rx|d|8|00000000FFFF0000
17.344622|352|Rx|d|4|5C0000FF
17.344622|211|Rx|d|8|86FFFFFFA90000E3
17.344622|214|Rx|d|2|0000
17.344622|4ac|Rx|d|5|83882A00A0
17.344622|45c|Rx|d|6|00000000FFE0
17.344622|500|Rx|d|5|027D79DD7C
17.344622|186|Rx|d|7|214033A3370020
17.344622|18a|Rx|d|6|337800070800
17.344622|189|Rx|d|8|3373373BC0CD0000
17.344622|1f6|Rx|d|8|1F20800000FFFF00
17.344622|392|Rx|d|5|0006000000
17.344622|668|Rx|d|2|4000
17.344622|12e|Rx|d|8|CA80007FF0FFFF00
17.344622|90|Rx|d|5|FF00026700
17.344622|c6|Rx|d|8|803E80107FE3A4AB
17.344622|29a|Rx|d|8|00000000000009F6
17.344622|2b7|Rx|d|5|00E0FFFE00
17.344622|1b0|Rx|d|4|FF94FFC4
17.344622|186|Rx|d|7|213833A3370020
17.344622|18a|Rx|d|6|337800070800
17.344622|189|Rx|d|8|3373373BC0CD0000
17.344622|1f6|Rx|d|8|1F20800000FFFF00
17.344622|217|Rx|d|8|FFFF800000000088
17.344622|2a9|Rx|d|1|FF
17.344622|2c6|Rx|d|6|000008204C90
17.344622|12e|Rx|d|8|CA7FFF7FF0FFFF00
17.344622|90|Rx|d|5|FF00032B00
17.344622|c6|Rx|d|8|803E7FE77FE3A6D3
17.344622|242|Rx|d|8|0000FFEFFE000D00
17.344622|29c|Rx|d|8|00000000FFFF0000
17.344622|354|Rx|d|8|0000000000000000
17.344622|4f8|Rx|d|8|54C0000000000000
17.344622|211|Rx|d|8|86FFFFFFA90000E3
17.344622|214|Rx|d|2|0000
17.344622|218|Rx|d|1|98
17.344622|4fa|Rx|d|2|0800
17.344622|671|Rx|d|2|8200
17.384873|186|Rx|d|7|213433A3370020
17.384873|18a|Rx|d|6|337800070800
17.384873|189|Rx|d|8|3373373BC0CD0000
17.384873|1f6|Rx|d|8|1F20800000FFFF00
17.384873|12e|Rx|d|8|CA7FFF7FF0FFFF00
17.384873|90|Rx|d|5|FF0004D200
17.384873|c6|Rx|d|8|803E80107FE3A8A7
17.384873|29a|Rx|d|8|0000000000000AF5
17.384873|2b7|Rx|d|5|00E0FFFE00
17.384873|1b0|Rx|d|4|FF94FFC4
17.384873|2bc|Rx|d|8|941A54C6EC8273F2
17.384873|186|Rx|d|7|213033A3370020
17.384873|18a|Rx|d|6|337800070800
17.384873|189|Rx|d|8|3373373BC0CD0000
17.384873|1f6|Rx|d|8|1F20800000FFFF00
17.384873|217|Rx|d|8|FFFF800000000088
17.384873|2a9|Rx|d|1|FF
17.384873|2c6|Rx|d|6|000008204C90
17.384873|12e|Rx|d|8|CA80007FF0FFFF00
17.384873|90|Rx|d|5|FF00059E00
17.384873|c6|Rx|d|8|803E80007FE3AAB5
17.384873|242|Rx|d|8|0000FFEFFE000D00
17.384873|29c|Rx|d|8|00000000FFFF0000
17.384873|352|Rx|d|4|5C0000FF
17.384873|3b7|Rx|d|6|34007FC000C0
17.384873|634|Rx|d|4|F0FE0000
17.384873|211|Rx|d|8|86FFFFFFA90000E3
17.384873|214|Rx|d|2|0000
17.384873|4a8|Rx|d|8|030F2C3000000001
17.384873|4a6|Rx|d|8|01CC71E800347A1A
17.384873|4a2|Rx|d|8|01DBEE4B01B56E43
17.384873|186|Rx|d|7|213033A3370020
17.384873|18a|Rx|d|6|337800070800
17.384873|189|Rx|d|8|3373373BC0CD0000
17.384873|1f6|Rx|d|8|1F20800000FFFF00
17.384873|5da|Rx|d|8|348600FFBBFFFF00
17.384873|65c|Rx|d|3|6AFF00
17.384873|41d|Rx|d|4|F8FEFF00
17.384873|36e|Rx|d|4|03E31999
17.384873|511|Rx|d|7|008FEC253DE898
17.384873|12e|Rx|d|8|CA80007FF0FFFF00
17.384873|90|Rx|d|5|FF00064A00
17.384873|c6|Rx|d|8|803E7FE77FE3ACCD
17.384873|29a|Rx|d|8|0000000000000BF4
17.384873|2b7|Rx|d|5|00E0FFFE00
17.384873|66a|Rx|d|8|08FF008383C00000
17.384873|648|Rx|d|8|FFFFFC00007DFC18
17.384873|41a|Rx|d|4|000000FF
17.384873|350|Rx|d|8|C72F3AF11498A485
17.384873|1b0|Rx|d|4|FF94FFC4
17.384873|4de|Rx|d|3|C00000
17.384873|55d|Rx|d|8|00DD50C091800000
17.384873|186|Rx|d|7|213033A3370020
17.384873|18a|Rx|d|6|337800070800
17.384873|189|Rx|d|8|3373373BC0CD0000
17.384873|1f6|Rx|d|8|1F20800000FFFF00
17.384873|217|Rx|d|8|FFFF800000000088
17.384873|2a9|Rx|d|1|FF
17.384873|2c6|Rx|d|6|000008204C90
17.384873|392|Rx|d|5|0006000000
17.384873|12e|Rx|d|8|CA80007FF0FFFF00
17.384873|90|Rx|d|5|FF00070600
17.384873|c6|Rx|d|8|803E80197FE3AE98
17.384873|242|Rx|d|8|0000FFEFFE000D00
17.384873|29c|Rx|d|8|00000000FFFF0000
17.384873|354|Rx|d|8|0000000000000000
17.384873|211|Rx|d|8|86FFFFFFA90000E3
17.384873|214|Rx|d|2|0000
17.384873|552|Rx|d|2|3794
17.431740|186|Rx|d|7|212033A3370020
17.431740|18a|Rx|d|6|337800070800
17.431740|189|Rx|d|8|3373373BC0CD0000
17.431740|1f6|Rx|d|8|1F20800000FFFF00
17.431740|12e|Rx|d|8|CA80007FF0FFFF00
17.431740|90|Rx|d|5|FF0008A500
17.431740|c6|Rx|d|8|803E80007FE3B0AF
17.431740|29a|Rx|d|8|0000000000000CF3
17.431740|2b7|Rx|d|5|00E0FFFE00
17.431740|5d7|Rx|d|7|000008125200C0
17.431740|62c|Rx|d|1|00
17.431740|563|Rx|d|2|D380
17.431740|1a0|Rx|d|1|70
17.431740|1b0|Rx|d|4|FF94FFC4
17.431740|575|Rx|d|2|3794
17.431740|5de|Rx|d|8|0008000000000002
17.431740|12e|Rx|d|8|C980007FF0FFFF00
17.431740|90|Rx|d|5|FF0009E900
17.431740|c6|Rx|d|8|803E7FF07FE3B2BE
17.431740|186|Rx|d|7|211433A3370020
17.431740|242|Rx|d|8|0000FFEFFE000D00
17.431740|18a|Rx|d|6|337800070800
17.431740|29c|Rx|d|8|00000000FFFF0000
17.431740|189|Rx|d|8|3373373BC0CD0000
17.431740|352|Rx|d|4|5C0000FF
17.431740|1f6|Rx|d|8|1F20800000FFFF00
17.431740|217|Rx|d|8|FFFF800000000088
17.431740|2a9|Rx|d|1|FF
17.431740|2c6|Rx|d|6|000008204C90
17.431740|653|Rx|d|4|00400800
17.431740|211|Rx|d|8|86FFFFFFA90000E3
17.431740|214|Rx|d|2|0000
17.431740|5df|Rx|d|3|009500
17.431740|186|Rx|d|7|212033B3370020
17.431740|18a|Rx|d|6|337800070800
17.431740|189|Rx|d|8|3373373BC0CD0000
17.431740|1f6|Rx|d|8|1F20800000FFFF00
17.431740|12e|Rx|d|8|C980007FF0FFFF00
17.431740|90|Rx|d|5|FF000A3D00
17.431740|c6|Rx|d|8|803E80197FE3B492
17.431740|29a|Rx|d|8|0000000000000DF2
17.431740|2b7|Rx|d|5|00E0FFFE00
17.431740|666|Rx|d|4|34000008
17.431740|6af|Rx|d|5|0000000000
17.431740|1b0|Rx|d|4|FF94FFC4
17.431740|657|Rx|d|2|C0CC
17.431740|186|Rx|d|7|212833B3370020
17.431740|18a|Rx|d|6|337800070800
17.431740|189|Rx|d|8|3373373BC0CD0000
17.431740|1f6|Rx|d|8|1F20800000FFFF00
17.431740|217|Rx|d|8|FFFF800000000088
17.431740|2a9|Rx|d|1|FF
17.431740|2c6|Rx|d|6|000008204C90
17.431740|12e|Rx|d|8|CB80007FF0FFFF00
17.431740|90|Rx|d|5|FF000B7100
17.431740|c6|Rx|d|8|803E7FF07FE3B6BA
17.431740|242|Rx|d|8|0000FFEFFE000D00
17.431740|29c|Rx|d|8|00000000FFFF0000
17.431740|354|Rx|d|8|0000000000000000
17.431740|211|Rx|d|8|86FFFFFFA90000E3
17.431740|214|Rx|d|2|0000
17.431740|4ac|Rx|d|5|83882A00A0
17.431740|45c|Rx|d|6|00000000FFE0
17.431740|500|Rx|d|5|023504EB79
17.431740|186|Rx|d|7|212C33A3370020
17.431740|18a|Rx|d|6|337800070800
17.431740|189|Rx|d|8|3373373BC0CD0000
17.431740|1f6|Rx|d|8|1F20800000FFFF00
17.431740|392|Rx|d|5|0006000000
17.431740|668|Rx|d|2|4000
17.431740|12e|Rx|d|8|CB80007FF0FFFF00
17.431740|90|Rx|d|5|FF000C8800
17.431740|c6|Rx|d|8|803E80087FE3B89F
17.431740|29a|Rx|d|8|0000000000000EF1
17.431740|2b7|Rx|d|5|00E0FFFE00
17.465811|1b0|Rx|d|4|FF94FFC4
17.465811|186|Rx|d|7|213033A3370020
17.465811|18a|Rx|d|6|337800070800
17.465811|189|Rx|d|8|3373373BC0CD0000
17.465811|1f6|Rx|d|8|1F20800000FFFF00
17.465811|217|Rx|d|8|FFFF800000000088
17.465811|2a9|Rx|d|1|FF
17.465811|2c6|Rx|d|6|000008204C90
17.465811|12e|Rx|d|8|C980007FF0FFFF00
17.465811|90|Rx|d|5|FF000DC400
17.465811|c6|Rx|d|8|803E7FF07FE3BAB6
17.465811|242|Rx|d|8|0000FFEFFE000D00
17.465811|29c|Rx|d|8|00000000FFFF0000
17.465811|352|Rx|d|4|5C0000FF
17.465811|4f8|Rx|d|8|54C0000000000000
17.465811|211|Rx|d|8|86FFFFFFA90000E3
17.465811|214|Rx|d|2|0000
17.465811|218|Rx|d|1|98
17.465811|4fa|Rx|d|2|0800
17.465811|671|Rx|d|2|8200
17.465811|186|Rx|d|7|213433A3370020
17.465811|18a|Rx|d|6|337800070800
17.465811|189|Rx|d|8|3373373BC0CD0000
17.465811|1f6|Rx|d|8|1F20800000FFFF00
17.465811|12e|Rx|d|8|C980007FF0FFFF00
17.465811|90|Rx|d|5|FF000E1000
17.465811|c6|Rx|d|8|803E80197FE3BC8A
17.465811|29a|Rx|d|8|0000000000000FF0
17.465811|2b7|Rx|d|5|00E0FFFE00
17.465811|1b0|Rx|d|4|FF94FFC4
17.465811|2bc|Rx|d|8|949EAD7F6B96C977
17.465811|186|Rx|d|7|213433A3370020
17.465811|18a|Rx|d|6|337800070800
17.465811|189|Rx|d|8|3373373BC0CD0000
17.465811|1f6|Rx|d|8|1F20800000FFFF00
17.465811|217|Rx|d|8|FFFF800000000088
17.465811|2a9|Rx|d|1|FF
17.465811|2c6|Rx|d|6|000008204C90
17.465811|12e|Rx|d|8|CA80007FF0FFFF00
17.465811|90|Rx|d|5|FF000F5C00
17.465811|c6|Rx|d|8|803E7FF87FE3BEAA
17.465811|242|Rx|d|8|0000FFEFFE000D00
17.465811|29c|Rx|d|8|00000000FFFF0000
17.465811|354|Rx|d|8|0000000000000000
17.465811|3b7|Rx|d|6|34007FC000C0
17.465811|634|Rx|d|4|F0FE0000
17.465811|211|Rx|d|8|86FFFFFFA90000E3
17.465811|214|Rx|d|2|0000
17.465811|4a8|Rx|d|8|030F2C3000000001
17.465811|4a6|Rx|d|8|01CC71E800347A1A
17.465811|4a2|Rx|d|8|01DBEE4B01B56E43
17.499448|186|Rx|d|7|215433A3370020
17.499448|18a|Rx|d|6|337800070800
17.499448|189|Rx|d|8|3373373BC0CD0000
17.499448|1f6|Rx|d|8|1F20800000FFFF00
17.499448|5da|Rx|d|8|348600FFBBFFFF00
17.499448|65c|Rx|d|3|6AFF00
17.499448|41d|Rx|d|4|F8FEFF00
17.499448|36e|Rx|d|4|03E31999
17.499448|511|Rx|d|7|00CEB5DEA8F57B
17.499448|66a|Rx|d|8|08FF008484C00000
17.499448|90|Rx|d|5|FF0000FF00
17.499448|c6|Rx|d|8|803E80007FE3A0BF
17.499448|12e|Rx|d|8|CA80007FF0FFFF00
17.499448|29a|Rx|d|8|00000000000000FF
17.499448|2b7|Rx|d|5|00E0FFFE00
17.499448|648|Rx|d|8|FFFFFC00007DFC18
17.499448|41a|Rx|d|4|000000FF
17.499448|350|Rx|d|8|C72F3AF11498A485
17.499448|1b0|Rx|d|4|FF94FFC4
17.499448|4de|Rx|d|3|C00000
17.499448|55d|Rx|d|8|00DD50C091800000
17.499448|186|Rx|d|7|216433A3370020
17.499448|18a|Rx|d|6|337800070800
17.499448|189|Rx|d|8|3373373BC0CD0000
17.499448|1f6|Rx|d|8|1F20800000FFFF00
17.499448|217|Rx|d|8|FFFF800000000088
17.499448|2a9|Rx|d|1|FF
17.499448|2c6|Rx|d|6|000008204C90
17.499448|392|Rx|d|5|0006000000
17.499448|12e|Rx|d|8|CB7FFF7FF0FFFF00
17.499448|90|Rx|d|5|FF0001B300
17.499448|c6|Rx|d|8|803E7FF07FE3A2CE
17.499448|242|Rx|d|8|0000FFEFFE000D00
17.499448|29c|Rx|d|8|00000000FFFF0000
17.499448|352|Rx|d|4|5C0000FF
17.499448|211|Rx|d|8|86FFFFFFA90000E3
17.499448|214|Rx|d|2|0000
17.499448|552|Rx|d|2|2644
17.499448|186|Rx|d|7|216C3393370020
17.499448|18a|Rx|d|6|337800070800
17.499448|189|Rx|d|8|3373373BC0CD0000
17.499448|1f6|Rx|d|8|1F20800000FFFF00
17.499448|12e|Rx|d|8|CB7FFF7FF0FFFF00
17.499448|90|Rx|d|5|FF00026700
17.499448|c6|Rx|d|8|803E80107FE3A4AB
17.499448|29a|Rx|d|8|00000000000001FE
17.499448|2b7|Rx|d|5|00E0FFFE00
17.499448|5d7|Rx|d|7|000008125200C0
17.499448|62c|Rx|d|1|00
17.499448|563|Rx|d|2|F1B0
17.499448|1a0|Rx|d|1|70
17.499448|1b0|Rx|d|4|FF94FFC4
17.499448|575|Rx|d|2|2644
17.499448|5de|Rx|d|8|0008000000000002
17.499448|186|Rx|d|7|21703393370020
17.499448|18a|Rx|d|6|337800070800
17.499448|189|Rx|d|8|3373373BC0CD0000
17.499448|1f6|Rx|d|8|1F20800000FFFF00
17.499448|217|Rx|d|8|FFFF800000000088
17.499448|2a9|Rx|d|1|FF
17.499448|2c6|Rx|d|6|000008204C90
17.499448|12e|Rx|d|8|C980007FF0FFFF00
17.499448|90|Rx|d|5|FF00032B00
17.499448|c6|Rx|d|8|803E80007FE3A6B9
17.499448|242|Rx|d|8|0000FFEFFE000D00
17.499448|29c|Rx|d|8|00000000FFFF0000
17.501272|354|Rx|d|8|0000000000000000
17.505268|653|Rx|d|4|00400800
17.505268|211|Rx|d|8|86FFFFFFA90000E3
17.505268|214|Rx|d|2|0000
17.505268|5df|Rx|d|3|009500
17.511264|186|Rx|d|7|21743393370020
17.511264|18a|Rx|d|6|337800070800
17.511264|189|Rx|d|8|3373373BC0CD0000
17.511264|1f6|Rx|d|8|1F20800000FFFF00
17.511264|12e|Rx|d|8|C980007FF0FFFF00
17.511264|90|Rx|d|5|FF0004D200
17.511264|c6|Rx|d|8|803E7FF87FE3A8C0
17.511264|29a|Rx|d|8|00000000000002FD
17.511264|2b7|Rx|d|5|00E0FFFE00
17.511264|666|Rx|d|4|34000008
17.511264|6af|Rx|d|5|0000000000
17.519260|1b0|Rx|d|4|FF94FFC4
17.519260|657|Rx|d|2|C0CC
17.519260|186|Rx|d|7|21743393370020
17.519260|18a|Rx|d|6|337800070800
17.519260|189|Rx|d|8|3373373BC0CD0000
17.519260|1f6|Rx|d|8|1F20800000FFFF00
17.519260|217|Rx|d|8|FFFF800000000088
17.519260|2a9|Rx|d|1|FF
17.519260|2c6|Rx|d|6|000008204C90
17.521259|12e|Rx|d|8|CA80007FF0FFFF00
17.521259|90|Rx|d|5|FF00059E00
17.521259|c6|Rx|d|8|803E80087FE3AAAD
17.521259|242|Rx|d|8|0000FFEFFE000D00
17.521259|29c|Rx|d|8|00000000FFFF0000
17.521259|352|Rx|d|4|5C0000FF
17.525255|211|Rx|d|8|86FFFFFFA90000E3
17.525255|214|Rx|d|2|0000
17.527255|4ac|Rx|d|5|83882A00A0
17.527255|45c|Rx|d|6|00000000FFE0
17.527255|500|Rx|d|5|022C7F4E64
17.527255|186|Rx|d|7|21803393370020
17.527255|18a|Rx|d|6|337800070800
17.527255|189|Rx|d|8|3373373BC0CD0000
17.527255|1f6|Rx|d|8|1F20800000FFFF00
17.527255|392|Rx|d|5|0006000000
17.527255|668|Rx|d|2|4000
17.533251|12e|Rx|d|8|CA80007FF0FFFF00
17.533251|90|Rx|d|5|FF00064A00
17.533251|c6|Rx|d|8|803E7FF87FE3ACBC
17.533251|29a|Rx|d|8|00000000000003FC
17.533251|2b7|Rx|d|5|00E0FFFE00
17.537249|1b0|Rx|d|4|FF94FFC4
17.541246|12e|Rx|d|8|CB80007FF0FFFF00
17.541246|90|Rx|d|5|FF00070600
17.541246|c6|Rx|d|8|803E80007FE3AEB1
17.541246|186|Rx|d|7|21843373370020
17.541246|242|Rx|d|8|0000FFEFFE000D00
17.541246|18a|Rx|d|6|337800070800
17.541246|29c|Rx|d|8|00000000FFFF0000
17.541246|189|Rx|d|8|3373373BC0CD0000
17.543245|354|Rx|d|8|0000000000000000
17.543245|1f6|Rx|d|8|1F20800000FFFF00
17.543245|4f8|Rx|d|8|54C0000000000000
17.543245|217|Rx|d|8|FFFF800000000088
17.543245|2a9|Rx|d|1|FF
17.543245|2c6|Rx|d|6|000008204C90
17.545244|211|Rx|d|8|86FFFFFFA90000E3
17.545244|214|Rx|d|2|0000
17.547241|218|Rx|d|1|98
17.547241|4fa|Rx|d|2|0800
17.547241|671|Rx|d|2|8200
17.549240|186|Rx|d|7|21A03373370020
17.549240|18a|Rx|d|6|337800070800
17.549240|189|Rx|d|8|3373373BD0CD0000
17.549240|1f6|Rx|d|8|1F20800000FFFF00
17.551239|12e|Rx|d|8|CB80007FF0FFFF00
17.551239|90|Rx|d|5|FF0008A500
17.551239|c6|Rx|d|8|803E80007FE3B0AF
17.551239|29a|Rx|d|8|00000000000004FB
17.551239|2b7|Rx|d|5|00E0FFFE00
17.557236|1b0|Rx|d|4|FF94FFC4
17.557236|2bc|Rx|d|8|944B30BD738FED83
17.559234|186|Rx|d|7|21B03373360020
17.559234|18a|Rx|d|6|336800070800
17.559234|189|Rx|d|8|3363363BD0CD0000
17.559234|1f6|Rx|d|8|1F20800000FFFF00
17.559234|217|Rx|d|8|FFFF800000000088
17.559234|2a9|Rx|d|1|FF
17.559234|2c6|Rx|d|6|000008204C90
17.559234|12e|Rx|d|8|C97FFF7FF0FFFF00
17.559234|90|Rx|d|5|FF0009E900
17.559234|c6|Rx|d|8|803E80007FE3B2AD
17.559234|242|Rx|d|8|0000FFEFFE000D00
17.559234|29c|Rx|d|8|00000000FFFF0000
17.559234|352|Rx|d|4|5C0000FF
17.559234|3b7|Rx|d|6|34007FC000C0
17.564945|211|Rx|d|8|86FFFFFFA90000E3
17.564945|214|Rx|d|2|0000
17.564945|634|Rx|d|4|F0FE0000
17.564945|4a8|Rx|d|8|030F2C3000000001
17.570978|4a6|Rx|d|8|01CC71E800347A1A
17.570978|4a2|Rx|d|8|01DBEE4B01B56E43
17.570978|186|Rx|d|7|21B83373360020
17.570978|18a|Rx|d|6|336800070800
17.570978|189|Rx|d|8|3363363BD0CD0000
17.570978|1f6|Rx|d|8|1F20800000FFFF00
17.570978|5da|Rx|d|8|348600FFBBFFFF00
17.570978|65c|Rx|d|3|6AFF00
17.570978|41d|Rx|d|4|F8FEFF00
17.570978|36e|Rx|d|4|03E31999
17.570978|511|Rx|d|7|000D7E9713025E
17.570978|12e|Rx|d|8|C97FFF7FF0FFFF00
17.570978|90|Rx|d|5|FF000A3D00
17.570978|c6|Rx|d|8|803E80007FE3B4AB
17.570978|29a|Rx|d|8|00000000000005FA
17.570978|2b7|Rx|d|5|00E0FFFE00
17.570978|66a|Rx|d|8|08FF008686C00000
17.570978|648|Rx|d|8|FFFFFC00007DFC18
17.570978|41a|Rx|d|4|000000FF
17.578972|350|Rx|d|8|C72F3AF11498A485
17.578972|1b0|Rx|d|4|FF94FFC4
17.578972|4de|Rx|d|3|C00000
17.578972|55d|Rx|d|8|00DD50C091800000
17.578972|186|Rx|d|7|21B83373360020
17.578972|18a|Rx|d|6|336800070800
17.578972|189|Rx|d|8|3363363BD0CD0000
